player_id,total_bet,main_payout,bonus_payout,grand_payout,rtp_percent_excl_grand,buyer_rounds,buyer_bet,buyer_main,buyer_bonus,buyer_grand,buyer_rtp,nonbuyer_rounds,nonbuyer_bet,nonbuyer_main,nonbuyer_bonus,nonbuyer_grand,nonbuyer_rtp,jp_qualified_count,jp_grand_prize_count
62,35999289.0000,32842616.0000,1213070.0000,150233.9518,94.6010,3999526,17997867.0000,16609681.0000,489815.0000,63016.7197,95.0085,6000474,18001422.0000,16232935.0000,723255.0000,87217.2321,94.1936,115196,1022
392,35994958.5000,32805637.0000,1246010.0000,168581.2159,94.6012,3996639,17984875.5000,16573033.0000,489220.0000,72279.1786,94.8700,6003361,18010083.0000,16232604.0000,756790.0000,96302.0373,94.3327,114825,1074
984,35998273.5000,32835383.0000,1219410.0000,139638.4188,94.6012,3998849,17994820.5000,16604266.0000,479995.0000,54512.9367,94.9399,6001151,18003453.0000,16231117.0000,739415.0000,85125.4821,94.2627,114885,1040
112,35999209.5000,32843736.0000,1211945.0000,153099.7857,94.6012,3999473,17997628.5000,16613866.0000,488685.0000,64254.0179,95.0267,6000527,18001581.0000,16229870.0000,723260.0000,88845.7679,94.1758,115120,1032
995,36001857.0000,32827328.0000,1230900.0000,154181.1905,94.6013,4001238,18005571.0000,16607235.0000,497300.0000,60150.8929,94.9958,5998762,17996286.0000,16220093.0000,733600.0000,94030.2976,94.2066,115042,1050
821,36002298.0000,32843159.0000,1215635.0000,150371.1786,94.6017,4001532,18006894.0000,16616050.0000,494980.0000,58523.8274,95.0249,5998468,17995404.0000,16227109.0000,720655.0000,91847.3512,94.1783,114874,1034
824,35999995.5000,32829000.0000,1227655.0000,154800.3988,94.6018,3999997,17999986.5000,16610515.0000,491710.0000,67635.8750,95.0124,6000003,18000009.0000,16218485.0000,735945.0000,87164.5238,94.1912,114452,1051
314,36001507.5000,32825652.0000,1232450.0000,162983.5206,94.6019,4001005,18004522.5000,16619773.0000,500005.0000,66442.8869,95.0860,5998995,17996985.0000,16205879.0000,732445.0000,96540.6337,94.1176,114384,1074
993,36000675.0000,32825990.0000,1231425.0000,151435.9156,94.6022,4000450,18002025.0000,16607915.0000,492075.0000,57451.1369,94.9893,5999550,17998650.0000,16218075.0000,739350.0000,93984.7787,94.2150,114803,1059
369,35995891.5000,32820067.0000,1232945.0000,142759.5952,94.6025,3997261,17987674.5000,16597562.0000,486885.0000,52398.7083,94.9786,6002739,18008217.0000,16222505.0000,746060.0000,90360.8869,94.2268,114637,1044
212,36006945.0000,32823570.0000,1239935.0000,159503.6071,94.6026,4004630,18020835.0000,16625874.0000,503840.0000,65364.0417,95.0551,5995370,17986110.0000,16197696.0000,736095.0000,94139.5655,94.1493,114446,1081
100,36001702.5000,32845795.0000,1212800.0000,155739.0595,94.6027,4001135,18005107.5000,16621377.0000,479345.0000,59727.8452,94.9771,5998865,17996595.0000,16224418.0000,733455.0000,96011.2143,94.2282,114725,1025
317,35997262.5000,32836050.0000,1218345.0000,159832.3869,94.6027,3998175,17991787.5000,16610750.0000,481905.0000,58148.3452,95.0025,6001825,18005475.0000,16225300.0000,736440.0000,101684.0417,94.2032,114849,1038
2,35995278.0000,32833835.0000,1218770.0000,151036.5682,94.6030,3996852,17985834.0000,16602157.0000,462975.0000,58753.3333,94.8810,6003148,18009444.0000,16231678.0000,755795.0000,92283.2348,94.3254,114506,1045
127,35997865.5000,32828144.0000,1226915.0000,151982.4529,94.6030,3998577,17993596.5000,16611183.0000,495380.0000,62138.3512,95.0703,6001423,18004269.0000,16216961.0000,731535.0000,89844.1017,94.1360,115070,1045
636,35997555.0000,32852656.0000,1202140.0000,135359.9048,94.6031,3998370,17992665.0000,16610540.0000,486665.0000,58894.9940,95.0232,6001630,18004890.0000,16242116.0000,715475.0000,76464.9107,94.1833,114657,996
361,36000442.5000,32840475.0000,1217130.0000,146946.8452,94.6033,4000295,18001327.5000,16621488.0000,485585.0000,52184.9821,95.0323,5999705,17999115.0000,16218987.0000,731545.0000,94761.8631,94.1743,114840,1034
114,36000808.5000,32832874.0000,1225135.0000,155689.8653,94.6035,4000539,18002425.5000,16611553.0000,505765.0000,67813.8236,95.0834,5999461,17998383.0000,16221321.0000,719370.0000,87876.0417,94.1234,114626,1048
795,36001083.0000,32853879.0000,1204640.0000,140737.7798,94.6042,4000722,18003249.0000,16627360.0000,478290.0000,52281.5357,95.0142,5999278,17997834.0000,16226519.0000,726350.0000,88456.2440,94.1939,114808,1004
88,35998087.5000,32844872.0000,1210880.0000,153508.8312,94.6043,3998725,17994262.5000,16616919.0000,480165.0000,63051.8155,95.0141,6001275,18003825.0000,16227953.0000,730715.0000,90457.0157,94.1948,115204,1015
429,36002148.0000,32815525.0000,1244070.0000,170421.6012,94.6043,4001432,18006444.0000,16604156.0000,495855.0000,64638.1250,94.9661,5998568,17995704.0000,16211369.0000,748215.0000,105783.4762,94.2424,114763,1082
220,36001744.5000,32835453.0000,1223790.0000,148630.5714,94.6044,4001163,18005233.5000,16614974.0000,481945.0000,60721.2679,94.9553,5998837,17996511.0000,16220479.0000,741845.0000,87909.3036,94.2534,114045,1046
645,35999241.0000,32835279.0000,1221610.0000,153356.7571,94.6045,3999494,17997723.0000,16617619.0000,490050.0000,59108.6326,95.0546,6000506,18001518.0000,16217660.0000,731560.0000,94248.1245,94.1544,114854,1037
490,36000751.5000,32835596.0000,1222730.0000,146853.0963,94.6045,4000501,18002254.5000,16611507.0000,501690.0000,66539.4762,95.0614,5999499,17998497.0000,16224089.0000,721040.0000,80313.6201,94.1475,115094,1028
345,36000465.0000,32843774.0000,1214290.0000,144698.3333,94.6045,4000310,18001395.0000,16620185.0000,460235.0000,52842.3571,94.8839,5999690,17999070.0000,16223589.0000,754055.0000,91855.9762,94.3251,114952,1017
862,35995960.5000,32822757.0000,1231120.0000,157942.8155,94.6047,3997307,17987881.5000,16595480.0000,496240.0000,60785.2083,95.0180,6002693,18008079.0000,16227277.0000,734880.0000,97157.6071,94.1919,114585,1040
272,35997198.0000,32834703.0000,1220420.0000,143905.3914,94.6049,3998132,17991594.0000,16614926.0000,476805.0000,56553.5622,94.9984,6001868,18005604.0000,16219777.0000,743615.0000,87351.8292,94.2117,114481,1043
571,36003486.0000,32839200.0000,1221890.0000,149724.8268,94.6050,4002324,18010458.0000,16628281.0000,488910.0000,61481.6786,95.0403,5997676,17993028.0000,16210919.0000,732980.0000,88243.1483,94.1692,114711,1073
82,35998299.0000,32820424.0000,1235825.0000,151812.9302,94.6052,3998866,17994897.0000,16599753.0000,498160.0000,64237.3339,95.0153,6001134,18003402.0000,16220671.0000,737665.0000,87575.5963,94.1952,114341,1056
233,35997400.5000,32832105.0000,1223345.0000,141152.7083,94.6053,3998267,17992201.5000,16610193.0000,487020.0000,57514.8988,95.0257,6001733,18005199.0000,16221912.0000,736325.0000,83637.8095,94.1852,114467,1037
211,36000679.5000,32831651.0000,1227005.0000,148732.9643,94.6056,4000453,18002038.5000,16607864.0000,490440.0000,64456.6607,94.9798,5999547,17998641.0000,16223787.0000,736565.0000,84276.3036,94.2313,114527,1046
635,36004575.0000,32870345.0000,1192070.0000,133116.3068,94.6058,4003050,18013725.0000,16648936.0000,465415.0000,54287.6883,95.0073,5996950,17990850.0000,16221409.0000,726655.0000,78828.6185,94.2038,115032,978
915,35998150.5000,32825964.0000,1230400.0000,154556.7343,94.6059,3998767,17994451.5000,16599392.0000,493010.0000,67198.8690,94.9871,6001233,18003699.0000,16226572.0000,737390.0000,87357.8653,94.2249,114638,1067
916,35998998.0000,32831496.0000,1225745.0000,145978.4345,94.6061,3999332,17996994.0000,16615681.0000,500855.0000,59135.8571,95.1077,6000668,18002004.0000,16215815.0000,724890.0000,86842.5774,94.1046,114906,1055
949,35996040.0000,32834175.0000,1220295.0000,135534.2976,94.6062,3997360,17988120.0000,16609169.0000,479885.0000,50224.6726,95.0019,6002640,18007920.0000,16225006.0000,740410.0000,85309.6250,94.2109,114419,1037
197,35990730.0000,32822412.0000,1227060.0000,145488.6017,94.6062,3993820,17972190.0000,16586848.0000,497515.0000,58732.1483,95.0600,6006180,18018540.0000,16235564.0000,729545.0000,86756.4535,94.1536,115098,1038
133,36001653.0000,32841840.0000,1217990.0000,152522.5595,94.6063,4001102,18004959.0000,16618422.0000,481170.0000,57831.0655,94.9716,5998898,17996694.0000,16223418.0000,736820.0000,94691.4940,94.2409,114928,1028
77,36002161.5000,32834832.0000,1225505.0000,141293.8945,94.6064,4001441,18006484.5000,16619350.0000,487890.0000,55390.7873,95.0060,5998559,17995677.0000,16215482.0000,737615.0000,85903.1071,94.2065,114624,1049
137,35998471.5000,32828703.0000,1228150.0000,159237.5108,94.6064,3998981,17995414.5000,16603907.0000,464880.0000,56138.2560,94.8508,6001019,18003057.0000,16224796.0000,763270.0000,103099.2549,94.3621,114797,1043
622,35996646.0000,32828452.0000,1226675.0000,153771.1953,94.6064,3997764,17989938.0000,16598569.0000,515395.0000,65516.5238,95.1308,6002236,18006708.0000,16229883.0000,711280.0000,88254.6715,94.0825,114601,1056
872,36000801.0000,32840302.0000,1218770.0000,144439.9600,94.6064,4000534,18002403.0000,16615065.0000,473325.0000,54295.1504,94.9228,5999466,17998398.0000,16225237.0000,745445.0000,90144.8095,94.2900,114417,1031
892,36003229.5000,32839997.0000,1221470.0000,150199.8274,94.6067,4002153,18009688.5000,16624422.0000,482055.0000,62604.3095,94.9849,5997847,17993541.0000,16215575.0000,739415.0000,87595.5179,94.2282,115025,1020
277,35999539.5000,32833230.0000,1224800.0000,153532.6369,94.6068,3999693,17998618.5000,16608729.0000,480385.0000,60868.6185,94.9468,6000307,18000921.0000,16224501.0000,744415.0000,92664.0184,94.2669,114544,1046
562,36004134.0000,32833292.0000,1229090.0000,154620.0579,94.6069,4002756,18012402.0000,16613370.0000,486060.0000,67426.2976,94.9314,5997244,17991732.0000,16219922.0000,743030.0000,87193.7603,94.2819,114531,1063
216,36001426.5000,32827192.0000,1232835.0000,147333.3750,94.6074,4000951,18004279.5000,16615139.0000,501665.0000,60775.4524,95.0708,5999049,17997147.0000,16212053.0000,731170.0000,86557.9226,94.1439,114909,1050
737,35996013.0000,32841164.0000,1213935.0000,155116.6012,94.6080,3997342,17988039.0000,16615629.0000,487865.0000,64026.9762,95.0826,6002658,18007974.0000,16225535.0000,726070.0000,91089.6250,94.1339,114997,1021
355,35999958.0000,32838704.0000,1220135.0000,162566.7024,94.6080,3999972,17999874.0000,16610898.0000,498410.0000,72164.3333,95.0524,6000028,18000084.0000,16227806.0000,721725.0000,90402.3690,94.1636,115319,1027
799,35995113.0000,32837600.0000,1216720.0000,148018.1201,94.6082,3996742,17985339.0000,16615085.0000,482010.0000,60569.6845,95.0613,6003258,18009774.0000,16222515.0000,734710.0000,87448.4356,94.1557,114619,1023
328,36000975.0000,32845303.0000,1214595.0000,140554.9621,94.6083,4000650,18002925.0000,16621459.0000,470450.0000,55425.6645,94.9396,5999350,17998050.0000,16223844.0000,744145.0000,85129.2976,94.2768,115001,1017
44,35999038.5000,32835427.0000,1222715.0000,153323.7170,94.6085,3999359,17997115.5000,16611290.0000,494975.0000,72091.8598,95.0500,6000641,18001923.0000,16224137.0000,727740.0000,81231.8571,94.1670,115010,1019
84,36001759.5000,32823056.0000,1237740.0000,156132.5400,94.6087,4001173,18005278.5000,16604155.0000,490820.0000,60194.0925,94.9442,5998827,17996481.0000,16218901.0000,746920.0000,95938.4475,94.2730,114901,1037
344,36000910.5000,32824167.0000,1235830.0000,155204.0298,94.6087,4000607,18002731.5000,16616718.0000,498615.0000,59916.4524,95.0708,5999393,17998179.0000,16207449.0000,737215.0000,95287.5774,94.1465,115024,1057
960,35997004.5000,32836653.0000,1219655.0000,151646.0298,94.6087,3998003,17991013.5000,16606167.0000,489980.0000,59152.7976,95.0260,6001997,18005991.0000,16230486.0000,729675.0000,92493.2321,94.1918,115039,1023
756,36003046.5000,32848965.0000,1213120.0000,151888.4491,94.6089,4002031,18009139.5000,16628683.0000,481295.0000,57102.3956,95.0072,5997969,17993907.0000,16220282.0000,731825.0000,94786.0536,94.2103,114880,1029
396,36001029.0000,32840511.0000,1219690.0000,147263.3274,94.6090,4000686,18003087.0000,16624701.0000,471750.0000,51065.1786,94.9640,5999314,17997942.0000,16215810.0000,747940.0000,96198.1488,94.2538,114713,1031
523,36003144.0000,32826604.0000,1235605.0000,152198.9515,94.6090,4002096,18009432.0000,16609861.0000,506950.0000,63560.6419,95.0436,5997904,17993712.0000,16216743.0000,728655.0000,88638.3095,94.1740,115044,1058
543,35997142.5000,32826939.0000,1229635.0000,162038.8853,94.6091,3998095,17991427.5000,16604627.0000,485710.0000,60641.1726,94.9916,6001905,18005715.0000,16222312.0000,743925.0000,101397.7127,94.2270,114759,1034
237,35998443.0000,32836476.0000,1221445.0000,151681.7863,94.6094,3998962,17995329.0000,16606898.0000,493320.0000,61842.0655,95.0259,6001038,18003114.0000,16229578.0000,728125.0000,89839.7208,94.1932,115104,1035
994,36000603.0000,32840851.0000,1219130.0000,149661.9113,94.6095,4000402,18001809.0000,16614365.0000,499260.0000,61828.7083,95.0661,5999598,17998794.0000,16226486.0000,719870.0000,87833.2029,94.1527,114352,1021
613,35997150.0000,32835563.0000,1221180.0000,150359.6542,94.6096,3998100,17991450.0000,16605736.0000,494115.0000,62517.2679,95.0443,6001900,18005700.0000,16229827.0000,727065.0000,87842.3864,94.1751,115025,1033
695,36000435.0000,32836613.0000,1223270.0000,155732.1418,94.6096,4000290,18001305.0000,16612482.0000,488205.0000,64497.4838,94.9969,5999710,17999130.0000,16224131.0000,735065.0000,91234.6580,94.2223,115217,1039
727,36001800.0000,32839510.0000,1221705.0000,144260.5611,94.6098,4001200,18005400.0000,16613441.0000,468795.0000,52225.1488,94.8728,5998800,17996400.0000,16226069.0000,752910.0000,92035.4123,94.3465,114935,1047
331,36000591.0000,32832725.0000,1227440.0000,151342.8799,94.6100,4000394,18001773.0000,16597466.0000,492580.0000,63189.7668,94.9353,5999606,17998818.0000,16235259.0000,734860.0000,88153.1131,94.2846,115258,1042
410,35998560.0000,32839344.0000,1218915.0000,143254.1607,94.6101,3999040,17995680.0000,16611235.0000,490700.0000,51853.4762,95.0336,6000960,18002880.0000,16228109.0000,728215.0000,91400.6845,94.1867,114674,1028
7,36003049.5000,32850122.0000,1212415.0000,146783.1607,94.6101,4002033,18009148.5000,16632029.0000,492015.0000,63340.0952,95.0853,5997967,17993901.0000,16218093.0000,720400.0000,83443.0655,94.1346,114800,1024
531,36000648.0000,32848330.0000,1212025.0000,139757.9237,94.6104,4000432,18001944.0000,16626952.0000,491640.0000,60869.2673,95.0930,5999568,17998704.0000,16221378.0000,720385.0000,78888.6564,94.1277,114724,1006
585,35999281.5000,32833134.0000,1225940.0000,139664.9123,94.6104,3999521,17997844.5000,16605271.0000,482785.0000,50158.9123,94.9450,6000479,18001437.0000,16227863.0000,743155.0000,89506.0000,94.2759,114913,1034
150,35997106.5000,32814093.0000,1242985.0000,166981.7440,94.6106,3998071,17991319.5000,16597147.0000,501615.0000,66282.8690,95.0390,6001929,18005787.0000,16216946.0000,741370.0000,100698.8750,94.1826,114841,1081
242,35998860.0000,32835922.0000,1222830.0000,151221.4396,94.6106,3999240,17996580.0000,16607588.0000,490165.0000,55271.7024,95.0056,6000760,18002280.0000,16228334.0000,732665.0000,95949.7372,94.2158,115147,1057
925,35996377.5000,32840021.0000,1216515.0000,158383.1905,94.6110,3997585,17989132.5000,16612468.0000,481745.0000,61526.2381,95.0252,6002415,18007245.0000,16227553.0000,734770.0000,96856.9524,94.1972,115132,1036
499,36002491.5000,32838716.0000,1223640.0000,156851.9194,94.6111,4001661,18007474.5000,16616071.0000,492265.0000,65891.5298,95.0069,5998339,17995017.0000,16222645.0000,731375.0000,90960.3896,94.2151,114855,1040
96,35998573.5000,32824952.0000,1233930.0000,165708.4524,94.6118,3999049,17995720.5000,16607953.0000,497715.0000,67470.8155,95.0541,6000951,18002853.0000,16216999.0000,736215.0000,98237.6369,94.1696,115181,1038
401,36001644.0000,32831151.0000,1230770.0000,153259.1310,94.6121,4001096,18004932.0000,16609953.0000,486775.0000,62084.3750,94.9558,5998904,17996712.0000,16221198.0000,743995.0000,91174.7560,94.2683,115029,1064
292,35999584.5000,32843451.0000,1216785.0000,154349.6548,94.6129,3999723,17998753.5000,16617814.0000,468820.0000,61051.6905,94.9323,6000277,18000831.0000,16225637.0000,747965.0000,93297.9643,94.2934,114657,1024
612,35993719.5000,32835443.0000,1219245.0000,152954.6429,94.6129,3995813,17981158.5000,16596806.0000,497355.0000,63310.1369,95.0671,6004187,18012561.0000,16238637.0000,721890.0000,89644.5060,94.1594,115426,1029
671,35998096.5000,32837089.0000,1221915.0000,161584.4908,94.6133,3998731,17994289.5000,16615565.0000,484120.0000,62018.9659,95.0284,6001269,18003807.0000,16221524.0000,737795.0000,99565.5249,94.1985,114840,1042
946,35999679.0000,32836116.0000,1224455.0000,148692.3874,94.6135,3999786,17999037.0000,16620912.0000,495645.0000,64053.8755,95.0971,6000214,18000642.0000,16215204.0000,728810.0000,84638.5119,94.1301,114789,1045
159,35999544.0000,32820925.0000,1239545.0000,155475.2560,94.6136,3999696,17998632.0000,16598664.0000,495940.0000,64753.6190,94.9772,6000304,18000912.0000,16222261.0000,743605.0000,90721.6369,94.2500,115305,1058
278,36001410.0000,32833289.0000,1228970.0000,150816.5124,94.6137,4000940,18004230.0000,16611140.0000,484850.0000,56330.5363,94.9554,5999060,17997180.0000,16222149.0000,744120.0000,94485.9762,94.2718,114879,1057
750,35999833.5000,32841325.0000,1219445.0000,146883.1580,94.6137,3999889,17999500.5000,16625338.0000,488345.0000,62034.6131,95.0787,6000111,18000333.0000,16215987.0000,731100.0000,84848.5449,94.1487,114973,1040
639,35997565.5000,32849487.0000,1209360.0000,142318.1391,94.6143,3998377,17992696.5000,16611882.0000,482070.0000,55868.1212,95.0049,6001623,18004869.0000,16237605.0000,727290.0000,86450.0179,94.2239,114967,1010
87,36000450.0000,32827820.0000,1233875.0000,159691.0038,94.6146,4000300,18001350.0000,16607387.0000,495690.0000,68003.3571,95.0100,5999700,17999100.0000,16220433.0000,738185.0000,91687.6466,94.2193,114723,1052
439,35997283.5000,32813889.0000,1244840.0000,159840.6964,94.6147,3998189,17991850.5000,16596354.0000,491655.0000,67440.6250,94.9764,6001811,18005433.0000,16217535.0000,753185.0000,92400.0714,94.2533,114986,1067
477,35996863.5000,32852332.0000,1206045.0000,139743.0092,94.6148,3997909,17990590.5000,16613104.0000,486710.0000,58052.4940,95.0487,6002091,18006273.0000,16239228.0000,719335.0000,81690.5152,94.1814,114819,1020
49,36006031.5000,32830138.0000,1236925.0000,164150.9567,94.6149,4004021,18018094.5000,16609079.0000,503220.0000,69428.5319,94.9729,5995979,17987937.0000,16221059.0000,733705.0000,94722.4248,94.2563,114566,1068
708,35996700.0000,32853637.0000,1204815.0000,146050.1521,94.6155,3997800,17990100.0000,16610678.0000,477740.0000,51821.8690,94.9879,6002200,18006600.0000,16242959.0000,727075.0000,94228.2830,94.2434,114681,1012
510,35999994.0000,32838167.0000,1223460.0000,151471.7727,94.6156,3999996,17999982.0000,16624103.0000,497595.0000,63539.8620,95.1206,6000004,18000012.0000,16214064.0000,725865.0000,87931.9107,94.1107,115404,1028
873,35998347.0000,32848880.0000,1211275.0000,147417.3166,94.6159,3998898,17995041.0000,16628012.0000,482535.0000,63241.4535,95.0848,6001102,18003306.0000,16220868.0000,728740.0000,84175.8631,94.1472,114846,1017
724,35999689.5000,32832910.0000,1228545.0000,150241.2798,94.6160,3999793,17999068.5000,16605924.0000,493345.0000,59052.2381,95.0009,6000207,18000621.0000,16226986.0000,735200.0000,91189.0417,94.2311,114854,1045
